Sun Feb  3 22:10:24 EET 2019

setting things for Taito!
----------------------------------------------------------------------------
  Setting up new environment, removing all currently loaded modules
----------------------------------------------------------------------------
  Loading new modules:
    python-env/intelpython3.6-2018.3    cuda/9.0
    gcc/5.4.0                           cudnn/7.1-cuda9
Loading application Intel Distribution for Python 2018 update 3 
IntelDistributionpython3andConda nil environment loaded
 
To list available conda environments, please run command:
    conda env list
 
To activate a specific conda environment, please run command:
    source activate environment-name
 
To deactivate qiime environment, run command: 
    source deactivate
RNN Language MODEL: Loading gigaword corpus
| epoch 4.000000 | 1600.000000/12797.171429 batches | lr 20.00 | 13.82 ms/batch | loss  5.82 |   337.54 ppl
| epoch 4.000000 | 1800.000000/12797.171429 batches | lr 20.00 | 13.79 ms/batch | loss  5.84 |   343.37 ppl
| epoch 4.000000 | 2000.000000/12797.171429 batches | lr 20.00 | 13.79 ms/batch | loss  5.83 |   339.26 ppl
| epoch 4.000000 | 2200.000000/12797.171429 batches | lr 20.00 | 13.79 ms/batch | loss  5.82 |   338.01 ppl
| epoch 4.000000 | 2400.000000/12797.171429 batches | lr 20.00 | 13.78 ms/batch | loss  5.81 |   333.14 ppl
| epoch 4.000000 | 2600.000000/12797.171429 batches | lr 20.00 | 13.78 ms/batch | loss  5.83 |   339.33 ppl
| epoch 4.000000 | 2800.000000/12797.171429 batches | lr 20.00 | 13.78 ms/batch | loss  5.85 |   348.13 ppl
| epoch 4.000000 | 3000.000000/12797.171429 batches | lr 20.00 | 13.79 ms/batch | loss  5.79 |   325.99 ppl
| epoch 4.000000 | 3200.000000/12797.171429 batches | lr 20.00 | 13.81 ms/batch | loss  5.82 |   335.34 ppl
| epoch 4.000000 | 3400.000000/12797.171429 batches | lr 20.00 | 13.82 ms/batch | loss  5.84 |   343.15 ppl
| epoch 4.000000 | 3600.000000/12797.171429 batches | lr 20.00 | 13.74 ms/batch | loss  5.83 |   340.62 ppl
| epoch 4.000000 | 3800.000000/12797.171429 batches | lr 20.00 | 13.78 ms/batch | loss  5.80 |   331.95 ppl
| epoch 4.000000 | 4000.000000/12797.171429 batches | lr 20.00 | 13.79 ms/batch | loss  5.79 |   328.46 ppl
| epoch 4.000000 | 4200.000000/12797.171429 batches | lr 20.00 | 13.79 ms/batch | loss  5.80 |   330.92 ppl
| epoch 4.000000 | 4400.000000/12797.171429 batches | lr 20.00 | 13.81 ms/batch | loss  5.81 |   334.33 ppl
| epoch 4.000000 | 4600.000000/12797.171429 batches | lr 20.00 | 13.74 ms/batch | loss  5.77 |   321.88 ppl
| epoch 4.000000 | 4800.000000/12797.171429 batches | lr 20.00 | 13.75 ms/batch | loss  5.78 |   325.03 ppl
| epoch 4.000000 | 5000.000000/12797.171429 batches | lr 20.00 | 13.78 ms/batch | loss  5.79 |   328.50 ppl
| epoch 4.000000 | 5200.000000/12797.171429 batches | lr 20.00 | 13.78 ms/batch | loss  5.79 |   328.33 ppl
| epoch 4.000000 | 5400.000000/12797.171429 batches | lr 20.00 | 13.78 ms/batch | loss  5.79 |   328.33 ppl
| epoch 4.000000 | 5600.000000/12797.171429 batches | lr 20.00 | 13.76 ms/batch | loss  5.76 |   316.18 ppl
| epoch 4.000000 | 5800.000000/12797.171429 batches | lr 20.00 | 13.74 ms/batch | loss  5.79 |   326.38 ppl
| epoch 4.000000 | 6000.000000/12797.171429 batches | lr 20.00 | 13.79 ms/batch | loss  5.76 |   316.96 ppl
| epoch 4.000000 | 6200.000000/12797.171429 batches | lr 20.00 | 13.77 ms/batch | loss  5.76 |   317.01 ppl
| epoch 4.000000 | 6400.000000/12797.171429 batches | lr 20.00 | 13.77 ms/batch | loss  5.77 |   322.05 ppl
| epoch 4.000000 | 6600.000000/12797.171429 batches | lr 20.00 | 13.74 ms/batch | loss  5.77 |   321.14 ppl
| epoch 4.000000 | 6800.000000/12797.171429 batches | lr 20.00 | 13.81 ms/batch | loss  5.79 |   328.55 ppl
| epoch 4.000000 | 7000.000000/12797.171429 batches | lr 20.00 | 13.73 ms/batch | loss  5.80 |   331.74 ppl
| epoch 4.000000 | 7200.000000/12797.171429 batches | lr 20.00 | 13.78 ms/batch | loss  5.85 |   348.72 ppl
| epoch 4.000000 | 7400.000000/12797.171429 batches | lr 20.00 | 13.75 ms/batch | loss  5.82 |   337.43 ppl
| epoch 4.000000 | 7600.000000/12797.171429 batches | lr 20.00 | 13.84 ms/batch | loss  5.83 |   342.00 ppl
| epoch 4.000000 | 7800.000000/12797.171429 batches | lr 20.00 | 13.79 ms/batch | loss  5.78 |   325.25 ppl
| epoch 4.000000 | 8000.000000/12797.171429 batches | lr 20.00 | 13.75 ms/batch | loss  5.81 |   333.30 ppl
| epoch 4.000000 | 8200.000000/12797.171429 batches | lr 20.00 | 13.76 ms/batch | loss  5.82 |   335.78 ppl
| epoch 4.000000 | 8400.000000/12797.171429 batches | lr 20.00 | 13.81 ms/batch | loss  5.77 |   320.69 ppl
| epoch 4.000000 | 8600.000000/12797.171429 batches | lr 20.00 | 13.82 ms/batch | loss  5.81 |   333.68 ppl
| epoch 4.000000 | 8800.000000/12797.171429 batches | lr 20.00 | 13.78 ms/batch | loss  5.78 |   324.78 ppl
| epoch 4.000000 | 9000.000000/12797.171429 batches | lr 20.00 | 13.79 ms/batch | loss  5.78 |   322.55 ppl
| epoch 4.000000 | 9200.000000/12797.171429 batches | lr 20.00 | 13.79 ms/batch | loss  5.78 |   323.40 ppl
| epoch 4.000000 | 9400.000000/12797.171429 batches | lr 20.00 | 13.77 ms/batch | loss  5.77 |   319.94 ppl
| epoch 4.000000 | 9600.000000/12797.171429 batches | lr 20.00 | 13.79 ms/batch | loss  5.80 |   328.78 ppl
| epoch 4.000000 | 9800.000000/12797.171429 batches | lr 20.00 | 13.79 ms/batch | loss  5.81 |   332.98 ppl
| epoch 4.000000 | 10000.000000/12797.171429 batches | lr 20.00 | 13.77 ms/batch | loss  5.80 |   331.68 ppl
| epoch 4.000000 | 10200.000000/12797.171429 batches | lr 20.00 | 13.78 ms/batch | loss  5.73 |   307.35 ppl
| epoch 4.000000 | 10400.000000/12797.171429 batches | lr 20.00 | 13.77 ms/batch | loss  5.74 |   310.79 ppl
| epoch 4.000000 | 10600.000000/12797.171429 batches | lr 20.00 | 13.81 ms/batch | loss  5.75 |   313.32 ppl
| epoch 4.000000 | 10800.000000/12797.171429 batches | lr 20.00 | 13.77 ms/batch | loss  5.84 |   342.31 ppl
| epoch 4.000000 | 11000.000000/12797.171429 batches | lr 20.00 | 13.78 ms/batch | loss  5.78 |   322.36 ppl
| epoch 4.000000 | 11200.000000/12797.171429 batches | lr 20.00 | 13.77 ms/batch | loss  5.73 |   308.72 ppl
| epoch 4.000000 | 11400.000000/12797.171429 batches | lr 20.00 | 13.81 ms/batch | loss  5.80 |   329.00 ppl
| epoch 4.000000 | 11600.000000/12797.171429 batches | lr 20.00 | 13.74 ms/batch | loss  5.79 |   328.12 ppl
| epoch 4.000000 | 11800.000000/12797.171429 batches | lr 20.00 | 13.77 ms/batch | loss  5.83 |   339.23 ppl
| epoch 4.000000 | 12000.000000/12797.171429 batches | lr 20.00 | 13.83 ms/batch | loss  5.79 |   326.70 ppl
| epoch 4.000000 | 12200.000000/12797.171429 batches | lr 20.00 | 13.76 ms/batch | loss  5.76 |   318.09 ppl
| epoch 4.000000 | 12400.000000/12797.171429 batches | lr 20.00 | 13.79 ms/batch | loss  5.79 |   328.31 ppl
| epoch 4.000000 | 12600.000000/12797.171429 batches | lr 20.00 | 13.77 ms/batch | loss  5.72 |   305.90 ppl
-----------------------------------------------------------------------------------------
| end of epoch   4 | time: 178.70s | valid loss  5.94 | valid ppl   380.77
-----------------------------------------------------------------------------------------

| epoch 5.000000 | 200.000000/12797.171429 batches | lr 20.00 | 13.82 ms/batch | loss  5.79 |   325.46 ppl
| epoch 5.000000 | 400.000000/12797.171429 batches | lr 20.00 | 13.77 ms/batch | loss  5.79 |   325.69 ppl
| epoch 5.000000 | 600.000000/12797.171429 batches | lr 20.00 | 13.80 ms/batch | loss  5.71 |   302.01 ppl
| epoch 5.000000 | 800.000000/12797.171429 batches | lr 20.00 | 13.79 ms/batch | loss  5.80 |   331.22 ppl
| epoch 5.000000 | 1000.000000/12797.171429 batches | lr 20.00 | 13.80 ms/batch | loss  5.75 |   313.79 ppl
| epoch 5.000000 | 1200.000000/12797.171429 batches | lr 20.00 | 13.79 ms/batch | loss  5.79 |   326.40 ppl
| epoch 5.000000 | 1400.000000/12797.171429 batches | lr 20.00 | 13.75 ms/batch | loss  5.80 |   331.46 ppl
| epoch 5.000000 | 1600.000000/12797.171429 batches | lr 20.00 | 13.78 ms/batch | loss  5.74 |   309.87 ppl
| epoch 5.000000 | 1800.000000/12797.171429 batches | lr 20.00 | 13.76 ms/batch | loss  5.76 |   316.67 ppl
| epoch 5.000000 | 2000.000000/12797.171429 batches | lr 20.00 | 13.72 ms/batch | loss  5.75 |   312.69 ppl
| epoch 5.000000 | 2200.000000/12797.171429 batches | lr 20.00 | 13.74 ms/batch | loss  5.76 |   316.03 ppl
| epoch 5.000000 | 2400.000000/12797.171429 batches | lr 20.00 | 13.79 ms/batch | loss  5.73 |   307.13 ppl
| epoch 5.000000 | 2600.000000/12797.171429 batches | lr 20.00 | 13.78 ms/batch | loss  5.76 |   316.59 ppl
| epoch 5.000000 | 2800.000000/12797.171429 batches | lr 20.00 | 13.77 ms/batch | loss  5.79 |   328.44 ppl
| epoch 5.000000 | 3000.000000/12797.171429 batches | lr 20.00 | 13.77 ms/batch | loss  5.73 |   308.66 ppl
| epoch 5.000000 | 3200.000000/12797.171429 batches | lr 20.00 | 13.79 ms/batch | loss  5.76 |   318.32 ppl
| epoch 5.000000 | 3400.000000/12797.171429 batches | lr 20.00 | 13.80 ms/batch | loss  5.76 |   315.91 ppl
| epoch 5.000000 | 3600.000000/12797.171429 batches | lr 20.00 | 13.77 ms/batch | loss  5.74 |   311.89 ppl
| epoch 5.000000 | 3800.000000/12797.171429 batches | lr 20.00 | 13.75 ms/batch | loss  5.73 |   307.67 ppl
| epoch 5.000000 | 4000.000000/12797.171429 batches | lr 20.00 | 13.79 ms/batch | loss  5.74 |   310.91 ppl
| epoch 5.000000 | 4200.000000/12797.171429 batches | lr 20.00 | 13.81 ms/batch | loss  5.73 |   309.15 ppl
| epoch 5.000000 | 4400.000000/12797.171429 batches | lr 20.00 | 13.76 ms/batch | loss  5.79 |   327.58 ppl
| epoch 5.000000 | 4600.000000/12797.171429 batches | lr 20.00 | 13.80 ms/batch | loss  5.82 |   336.11 ppl
| epoch 5.000000 | 4800.000000/12797.171429 batches | lr 20.00 | 13.77 ms/batch | loss  5.81 |   333.68 ppl
| epoch 5.000000 | 5000.000000/12797.171429 batches | lr 20.00 | 13.75 ms/batch | loss  5.79 |   327.05 ppl
| epoch 5.000000 | 5200.000000/12797.171429 batches | lr 20.00 | 13.77 ms/batch | loss  5.79 |   325.47 ppl
| epoch 5.000000 | 5400.000000/12797.171429 batches | lr 20.00 | 13.80 ms/batch | loss  5.76 |   318.84 ppl
| epoch 5.000000 | 5600.000000/12797.171429 batches | lr 20.00 | 13.75 ms/batch | loss  5.73 |   307.51 ppl
| epoch 5.000000 | 5800.000000/12797.171429 batches | lr 20.00 | 13.81 ms/batch | loss  5.76 |   316.93 ppl
| epoch 5.000000 | 6000.000000/12797.171429 batches | lr 20.00 | 13.77 ms/batch | loss  5.77 |   319.76 ppl
| epoch 5.000000 | 6200.000000/12797.171429 batches | lr 20.00 | 13.74 ms/batch | loss  5.76 |   318.71 ppl
| epoch 5.000000 | 6400.000000/12797.171429 batches | lr 20.00 | 13.80 ms/batch | loss  5.78 |   323.45 ppl
| epoch 5.000000 | 6600.000000/12797.171429 batches | lr 20.00 | 13.79 ms/batch | loss  5.75 |   314.43 ppl
| epoch 5.000000 | 6800.000000/12797.171429 batches | lr 20.00 | 13.78 ms/batch | loss  5.76 |   317.49 ppl
| epoch 5.000000 | 7000.000000/12797.171429 batches | lr 20.00 | 13.80 ms/batch | loss  5.77 |   320.03 ppl
| epoch 5.000000 | 7200.000000/12797.171429 batches | lr 20.00 | 13.78 ms/batch | loss  5.79 |   326.68 ppl
| epoch 5.000000 | 7400.000000/12797.171429 batches | lr 20.00 | 13.77 ms/batch | loss  5.77 |   321.68 ppl
| epoch 5.000000 | 7600.000000/12797.171429 batches | lr 20.00 | 13.78 ms/batch | loss  5.81 |   332.53 ppl
| epoch 5.000000 | 7800.000000/12797.171429 batches | lr 20.00 | 13.84 ms/batch | loss  5.76 |   316.56 ppl
| epoch 5.000000 | 8000.000000/12797.171429 batches | lr 20.00 | 13.79 ms/batch | loss  5.80 |   331.89 ppl
| epoch 5.000000 | 8200.000000/12797.171429 batches | lr 20.00 | 13.80 ms/batch | loss  5.77 |   321.58 ppl
| epoch 5.000000 | 8400.000000/12797.171429 batches | lr 20.00 | 13.77 ms/batch | loss  5.73 |   306.69 ppl
| epoch 5.000000 | 8600.000000/12797.171429 batches | lr 20.00 | 13.77 ms/batch | loss  5.76 |   317.98 ppl
| epoch 5.000000 | 8800.000000/12797.171429 batches | lr 20.00 | 13.79 ms/batch | loss  5.75 |   313.10 ppl
| epoch 5.000000 | 9000.000000/12797.171429 batches | lr 20.00 | 13.81 ms/batch | loss  5.78 |   324.72 ppl
| epoch 5.000000 | 9200.000000/12797.171429 batches | lr 20.00 | 13.81 ms/batch | loss  5.76 |   316.19 ppl
| epoch 5.000000 | 9400.000000/12797.171429 batches | lr 20.00 | 13.79 ms/batch | loss  5.73 |   308.20 ppl
| epoch 5.000000 | 9600.000000/12797.171429 batches | lr 20.00 | 13.77 ms/batch | loss  5.75 |   315.39 ppl
| epoch 5.000000 | 9800.000000/12797.171429 batches | lr 20.00 | 13.76 ms/batch | loss  5.74 |   310.91 ppl
| epoch 5.000000 | 10000.000000/12797.171429 batches | lr 20.00 | 13.79 ms/batch | loss  5.78 |   323.31 ppl
| epoch 5.000000 | 10200.000000/12797.171429 batches | lr 20.00 | 13.78 ms/batch | loss  5.73 |   307.19 ppl
| epoch 5.000000 | 10400.000000/12797.171429 batches | lr 20.00 | 13.80 ms/batch | loss  5.72 |   304.88 ppl
| epoch 5.000000 | 10600.000000/12797.171429 batches | lr 20.00 | 13.80 ms/batch | loss  5.72 |   303.79 ppl
| epoch 5.000000 | 10800.000000/12797.171429 batches | lr 20.00 | 13.75 ms/batch | loss  5.73 |   308.59 ppl
| epoch 5.000000 | 11000.000000/12797.171429 batches | lr 20.00 | 13.76 ms/batch | loss  5.75 |   315.02 ppl
| epoch 5.000000 | 11200.000000/12797.171429 batches | lr 20.00 | 13.76 ms/batch | loss  5.70 |   300.05 ppl
| epoch 5.000000 | 11400.000000/12797.171429 batches | lr 20.00 | 13.72 ms/batch | loss  5.77 |   319.84 ppl
| epoch 5.000000 | 11600.000000/12797.171429 batches | lr 20.00 | 13.81 ms/batch | loss  5.74 |   311.21 ppl
| epoch 5.000000 | 11800.000000/12797.171429 batches | lr 20.00 | 13.77 ms/batch | loss  5.78 |   323.14 ppl
| epoch 5.000000 | 12000.000000/12797.171429 batches | lr 20.00 | 13.80 ms/batch | loss  5.75 |   313.24 ppl
| epoch 5.000000 | 12200.000000/12797.171429 batches | lr 20.00 | 13.83 ms/batch | loss  5.72 |   303.89 ppl
| epoch 5.000000 | 12400.000000/12797.171429 batches | lr 20.00 | 13.78 ms/batch | loss  5.74 |   312.18 ppl
| epoch 5.000000 | 12600.000000/12797.171429 batches | lr 20.00 | 13.80 ms/batch | loss  5.70 |   298.71 ppl
-----------------------------------------------------------------------------------------
| end of epoch   5 | time: 178.71s | valid loss  5.88 | valid ppl   357.53
-----------------------------------------------------------------------------------------

| epoch 6.000000 | 200.000000/12797.171429 batches | lr 20.00 | 13.86 ms/batch | loss  5.74 |   310.51 ppl
| epoch 6.000000 | 400.000000/12797.171429 batches | lr 20.00 | 13.77 ms/batch | loss  5.78 |   323.62 ppl
| epoch 6.000000 | 600.000000/12797.171429 batches | lr 20.00 | 13.79 ms/batch | loss  5.70 |   298.62 ppl
| epoch 6.000000 | 800.000000/12797.171429 batches | lr 20.00 | 13.78 ms/batch | loss  5.75 |   313.85 ppl
| epoch 6.000000 | 1000.000000/12797.171429 batches | lr 20.00 | 13.77 ms/batch | loss  5.74 |   310.08 ppl
| epoch 6.000000 | 1200.000000/12797.171429 batches | lr 20.00 | 13.77 ms/batch | loss  5.75 |   315.37 ppl
| epoch 6.000000 | 1400.000000/12797.171429 batches | lr 20.00 | 13.79 ms/batch | loss  5.81 |   334.03 ppl
| epoch 6.000000 | 1600.000000/12797.171429 batches | lr 20.00 | 13.80 ms/batch | loss  5.73 |   309.06 ppl
| epoch 6.000000 | 1800.000000/12797.171429 batches | lr 20.00 | 13.76 ms/batch | loss  5.75 |   315.36 ppl
| epoch 6.000000 | 2000.000000/12797.171429 batches | lr 20.00 | 13.77 ms/batch | loss  5.70 |   297.84 ppl
| epoch 6.000000 | 2200.000000/12797.171429 batches | lr 20.00 | 13.78 ms/batch | loss  5.72 |   304.35 ppl
| epoch 6.000000 | 2400.000000/12797.171429 batches | lr 20.00 | 13.75 ms/batch | loss  5.71 |   302.96 ppl
| epoch 6.000000 | 2600.000000/12797.171429 batches | lr 20.00 | 13.81 ms/batch | loss  5.72 |   304.61 ppl
| epoch 6.000000 | 2800.000000/12797.171429 batches | lr 20.00 | 13.76 ms/batch | loss  5.74 |   312.62 ppl
| epoch 6.000000 | 3000.000000/12797.171429 batches | lr 20.00 | 13.82 ms/batch | loss  5.68 |   293.48 ppl
| epoch 6.000000 | 3200.000000/12797.171429 batches | lr 20.00 | 13.78 ms/batch | loss  5.73 |   308.65 ppl
| epoch 6.000000 | 3400.000000/12797.171429 batches | lr 20.00 | 13.78 ms/batch | loss  5.72 |   306.24 ppl
| epoch 6.000000 | 3600.000000/12797.171429 batches | lr 20.00 | 13.84 ms/batch | loss  5.71 |   302.05 ppl
| epoch 6.000000 | 3800.000000/12797.171429 batches | lr 20.00 | 13.78 ms/batch | loss  5.71 |   302.80 ppl
| epoch 6.000000 | 4000.000000/12797.171429 batches | lr 20.00 | 13.76 ms/batch | loss  5.73 |   308.42 ppl
| epoch 6.000000 | 4200.000000/12797.171429 batches | lr 20.00 | 13.76 ms/batch | loss  5.73 |   307.32 ppl
| epoch 6.000000 | 4400.000000/12797.171429 batches | lr 20.00 | 13.77 ms/batch | loss  5.75 |   313.58 ppl
| epoch 6.000000 | 4600.000000/12797.171429 batches | lr 20.00 | 13.77 ms/batch | loss  5.74 |   312.27 ppl
| epoch 6.000000 | 4800.000000/12797.171429 batches | lr 20.00 | 13.80 ms/batch | loss  5.76 |   316.11 ppl
| epoch 6.000000 | 5000.000000/12797.171429 batches | lr 20.00 | 13.76 ms/batch | loss  5.78 |   323.23 ppl
| epoch 6.000000 | 5200.000000/12797.171429 batches | lr 20.00 | 13.76 ms/batch | loss  5.76 |   317.12 ppl
| epoch 6.000000 | 5400.000000/12797.171429 batches | lr 20.00 | 13.80 ms/batch | loss  5.74 |   310.41 ppl
| epoch 6.000000 | 5600.000000/12797.171429 batches | lr 20.00 | 13.76 ms/batch | loss  5.69 |   296.91 ppl
| epoch 6.000000 | 5800.000000/12797.171429 batches | lr 20.00 | 13.75 ms/batch | loss  5.71 |   301.82 ppl
| epoch 6.000000 | 6000.000000/12797.171429 batches | lr 20.00 | 13.79 ms/batch | loss  5.69 |   294.61 ppl
| epoch 6.000000 | 6200.000000/12797.171429 batches | lr 20.00 | 13.78 ms/batch | loss  5.70 |   298.99 ppl
| epoch 6.000000 | 6400.000000/12797.171429 batches | lr 20.00 | 13.76 ms/batch | loss  5.71 |   301.26 ppl
| epoch 6.000000 | 6600.000000/12797.171429 batches | lr 20.00 | 13.80 ms/batch | loss  5.70 |   297.41 ppl
| epoch 6.000000 | 6800.000000/12797.171429 batches | lr 20.00 | 13.77 ms/batch | loss  5.74 |   312.19 ppl
| epoch 6.000000 | 7000.000000/12797.171429 batches | lr 20.00 | 13.77 ms/batch | loss  5.73 |   308.33 ppl
| epoch 6.000000 | 7200.000000/12797.171429 batches | lr 20.00 | 13.79 ms/batch | loss  5.79 |   325.78 ppl
| epoch 6.000000 | 7400.000000/12797.171429 batches | lr 20.00 | 13.73 ms/batch | loss  5.77 |   320.86 ppl
| epoch 6.000000 | 7600.000000/12797.171429 batches | lr 20.00 | 13.74 ms/batch | loss  5.81 |   332.39 ppl
| epoch 6.000000 | 7800.000000/12797.171429 batches | lr 20.00 | 13.79 ms/batch | loss  5.74 |   310.70 ppl
| epoch 6.000000 | 8000.000000/12797.171429 batches | lr 20.00 | 13.79 ms/batch | loss  5.77 |   319.47 ppl
| epoch 6.000000 | 8200.000000/12797.171429 batches | lr 20.00 | 13.81 ms/batch | loss  5.76 |   318.56 ppl
| epoch 6.000000 | 8400.000000/12797.171429 batches | lr 20.00 | 13.78 ms/batch | loss  5.70 |   299.10 ppl
| epoch 6.000000 | 8600.000000/12797.171429 batches | lr 20.00 | 13.79 ms/batch | loss  5.72 |   304.34 ppl
| epoch 6.000000 | 8800.000000/12797.171429 batches | lr 20.00 | 13.76 ms/batch | loss  5.71 |   303.17 ppl
| epoch 6.000000 | 9000.000000/12797.171429 batches | lr 20.00 | 13.75 ms/batch | loss  5.70 |   299.11 ppl
| epoch 6.000000 | 9200.000000/12797.171429 batches | lr 20.00 | 13.78 ms/batch | loss  5.70 |   298.81 ppl
| epoch 6.000000 | 9400.000000/12797.171429 batches | lr 20.00 | 13.81 ms/batch | loss  5.68 |   293.96 ppl
| epoch 6.000000 | 9600.000000/12797.171429 batches | lr 20.00 | 13.76 ms/batch | loss  5.71 |   302.76 ppl
| epoch 6.000000 | 9800.000000/12797.171429 batches | lr 20.00 | 13.77 ms/batch | loss  5.74 |   311.07 ppl
| epoch 6.000000 | 10000.000000/12797.171429 batches | lr 20.00 | 13.81 ms/batch | loss  5.75 |   312.93 ppl
| epoch 6.000000 | 10200.000000/12797.171429 batches | lr 20.00 | 13.80 ms/batch | loss  5.70 |   297.80 ppl
| epoch 6.000000 | 10400.000000/12797.171429 batches | lr 20.00 | 13.73 ms/batch | loss  5.69 |   297.14 ppl
| epoch 6.000000 | 10600.000000/12797.171429 batches | lr 20.00 | 13.80 ms/batch | loss  5.68 |   294.07 ppl
| epoch 6.000000 | 10800.000000/12797.171429 batches | lr 20.00 | 13.80 ms/batch | loss  5.70 |   300.26 ppl
| epoch 6.000000 | 11000.000000/12797.171429 batches | lr 20.00 | 13.77 ms/batch | loss  5.72 |   304.40 ppl
| epoch 6.000000 | 11200.000000/12797.171429 batches | lr 20.00 | 13.80 ms/batch | loss  5.68 |   293.82 ppl
| epoch 6.000000 | 11400.000000/12797.171429 batches | lr 20.00 | 13.78 ms/batch | loss  5.73 |   308.49 ppl
| epoch 6.000000 | 11600.000000/12797.171429 batches | lr 20.00 | 13.80 ms/batch | loss  5.73 |   307.36 ppl
| epoch 6.000000 | 11800.000000/12797.171429 batches | lr 20.00 | 13.79 ms/batch | loss  5.74 |   309.87 ppl
| epoch 6.000000 | 12000.000000/12797.171429 batches | lr 20.00 | 13.79 ms/batch | loss  5.71 |   301.61 ppl
| epoch 6.000000 | 12200.000000/12797.171429 batches | lr 20.00 | 13.76 ms/batch | loss  5.69 |   296.40 ppl
| epoch 6.000000 | 12400.000000/12797.171429 batches | lr 20.00 | 13.83 ms/batch | loss  5.74 |   310.00 ppl
| epoch 6.000000 | 12600.000000/12797.171429 batches | lr 20.00 | 13.76 ms/batch | loss  5.67 |   290.38 ppl
-----------------------------------------------------------------------------------------
| end of epoch   6 | time: 178.71s | valid loss  5.92 | valid ppl   373.57
-----------------------------------------------------------------------------------------

| epoch 7.000000 | 200.000000/12797.171429 batches | lr 5.00 | 13.83 ms/batch | loss  5.32 |   204.95 ppl
| epoch 7.000000 | 400.000000/12797.171429 batches | lr 5.00 | 13.79 ms/batch | loss  5.28 |   197.04 ppl
| epoch 7.000000 | 600.000000/12797.171429 batches | lr 5.00 | 13.78 ms/batch | loss  5.21 |   183.99 ppl
| epoch 7.000000 | 800.000000/12797.171429 batches | lr 5.00 | 13.77 ms/batch | loss  5.25 |   190.42 ppl
| epoch 7.000000 | 1000.000000/12797.171429 batches | lr 5.00 | 13.79 ms/batch | loss  5.22 |   185.43 ppl
| epoch 7.000000 | 1200.000000/12797.171429 batches | lr 5.00 | 13.77 ms/batch | loss  5.24 |   188.75 ppl
| epoch 7.000000 | 1400.000000/12797.171429 batches | lr 5.00 | 13.80 ms/batch | loss  5.26 |   192.22 ppl
| epoch 7.000000 | 1600.000000/12797.171429 batches | lr 5.00 | 13.78 ms/batch | loss  5.22 |   184.54 ppl
| epoch 7.000000 | 1800.000000/12797.171429 batches | lr 5.00 | 13.75 ms/batch | loss  5.23 |   187.25 ppl
| epoch 7.000000 | 2000.000000/12797.171429 batches | lr 5.00 | 13.78 ms/batch | loss  5.20 |   181.31 ppl
| epoch 7.000000 | 2200.000000/12797.171429 batches | lr 5.00 | 13.78 ms/batch | loss  5.20 |   181.51 ppl
| epoch 7.000000 | 2400.000000/12797.171429 batches | lr 5.00 | 13.76 ms/batch | loss  5.19 |   179.81 ppl
| epoch 7.000000 | 2600.000000/12797.171429 batches | lr 5.00 | 13.78 ms/batch | loss  5.20 |   180.86 ppl
| epoch 7.000000 | 2800.000000/12797.171429 batches | lr 5.00 | 13.80 ms/batch | loss  5.23 |   187.46 ppl
| epoch 7.000000 | 3000.000000/12797.171429 batches | lr 5.00 | 13.77 ms/batch | loss  5.16 |   174.81 ppl
| epoch 7.000000 | 3200.000000/12797.171429 batches | lr 5.00 | 13.81 ms/batch | loss  5.20 |   181.89 ppl
| epoch 7.000000 | 3400.000000/12797.171429 batches | lr 5.00 | 13.82 ms/batch | loss  5.21 |   182.49 ppl
| epoch 7.000000 | 3600.000000/12797.171429 batches | lr 5.00 | 13.74 ms/batch | loss  5.18 |   178.31 ppl
| epoch 7.000000 | 3800.000000/12797.171429 batches | lr 5.00 | 13.83 ms/batch | loss  5.16 |   174.64 ppl
| epoch 7.000000 | 4000.000000/12797.171429 batches | lr 5.00 | 13.81 ms/batch | loss  5.17 |   176.06 ppl
| epoch 7.000000 | 4200.000000/12797.171429 batches | lr 5.00 | 13.76 ms/batch | loss  5.17 |   176.42 ppl
| epoch 7.000000 | 4400.000000/12797.171429 batches | lr 5.00 | 13.78 ms/batch | loss  5.19 |   180.01 ppl
| epoch 7.000000 | 4600.000000/12797.171429 batches | lr 5.00 | 13.78 ms/batch | loss  5.18 |   178.33 ppl
| epoch 7.000000 | 4800.000000/12797.171429 batches | lr 5.00 | 13.80 ms/batch | loss  5.16 |   174.55 ppl
| epoch 7.000000 | 5000.000000/12797.171429 batches | lr 5.00 | 13.78 ms/batch | loss  5.18 |   178.53 ppl
| epoch 7.000000 | 5200.000000/12797.171429 batches | lr 5.00 | 13.78 ms/batch | loss  5.20 |   180.93 ppl
| epoch 7.000000 | 5400.000000/12797.171429 batches | lr 5.00 | 13.79 ms/batch | loss  5.17 |   176.15 ppl
| epoch 7.000000 | 5600.000000/12797.171429 batches | lr 5.00 | 13.80 ms/batch | loss  5.14 |   171.40 ppl
| epoch 7.000000 | 5800.000000/12797.171429 batches | lr 5.00 | 13.76 ms/batch | loss  5.16 |   174.26 ppl
| epoch 7.000000 | 6000.000000/12797.171429 batches | lr 5.00 | 13.75 ms/batch | loss  5.14 |   170.32 ppl
| epoch 7.000000 | 6200.000000/12797.171429 batches | lr 5.00 | 13.79 ms/batch | loss  5.13 |   169.38 ppl
| epoch 7.000000 | 6400.000000/12797.171429 batches | lr 5.00 | 13.80 ms/batch | loss  5.15 |   172.98 ppl
